Gm44067,10.2627647715,-0.1699151434,0.3425878315,-0.4959754195,0.6199117535,NA
Gm44068,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Gm44069,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44070,0,NA,NA,NA,NA,NA
Gm44071,0,NA,NA,NA,NA,NA
Gm44072,0,NA,NA,NA,NA,NA
Gm44073,0,NA,NA,NA,NA,NA
Gm44077,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44078,0,NA,NA,NA,NA,NA
Gm44079,0,NA,NA,NA,NA,NA
Gm44080,0,NA,NA,NA,NA,NA
Gm44081,0,NA,NA,NA,NA,NA
Gm44082,0.7888939599,-0.0314097121,0.1389779816,-0.226004952,0.8211975688,NA
Gm44085,0,NA,NA,NA,NA,NA
Gm44087,0,NA,NA,NA,NA,NA
Gm44089,0,NA,NA,NA,NA,NA
Gm44090,0,NA,NA,NA,NA,NA
Gm4409,0,NA,NA,NA,NA,NA
Gm44091,22.9068058572,0.5685951136,0.3554693951,1.5995613727,0.1096959234,NA
Gm44093,14.7787702336,0.0363720487,0.3554040587,0.1023399926,0.9184868125,NA
Gm44094,0,NA,NA,NA,NA,NA
Gm44095,0,NA,NA,NA,NA,NA
Gm44096,0,NA,NA,NA,NA,NA
Gm44097,0,NA,NA,NA,NA,NA
Gm44,0,NA,NA,NA,NA,NA
Gm44101,1.3193748815,0.1365302989,0.1827681578,0.7470135965,0.4550553537,NA
Gm44102,0,NA,NA,NA,NA,NA
Gm44103,0.5731900973,0.0806247964,0.1161462122,0.6941663867,0.4875778697,NA
Gm44104,15.0426874487,-0.0393492036,0.3540165493,-0.1111507462,0.9114968083,NA
Gm44105,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44106,0,NA,NA,NA,NA,NA
Gm44107,0,NA,NA,NA,NA,NA
Gm44109,0,NA,NA,NA,NA,NA
Gm44110,0.9767165211,-0.0017183797,0.1517611206,-0.0113229247,0.9909658062,NA
Gm44113,0,NA,NA,NA,NA,NA
Gm44114,0,NA,NA,NA,NA,NA
Gm44115,0,NA,NA,NA,NA,NA
Gm44117,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44119,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44120,0,NA,NA,NA,NA,NA
Gm44121,0,NA,NA,NA,NA,NA
Gm44123,1.3193748815,0.1365302989,0.1827681578,0.7470135965,0.4550553537,NA
Gm44124,0,NA,NA,NA,NA,NA
Gm44127,0,NA,NA,NA,NA,NA
Gm44129,0,NA,NA,NA,NA,NA
Gm44135,1.2403328889,-0.0150283044,0.1661126945,-0.0904705353,0.9279133074,NA
Gm44136,0,NA,NA,NA,NA,NA
Gm44140,2.074680523,-0.0881245167,0.2135547497,-0.4126553816,0.6798591192,NA
Gm44141,3.1219875211,-0.3013635483,0.2520038346,-1.1958688994,0.2317477235,NA
Gm44142,0,NA,NA,NA,NA,NA
Gm44143,6.4453696213,0.2807397566,0.319817214,0.8778131517,0.3800451261,NA
Gm44145,0,NA,NA,NA,NA,NA
Gm44146,5.432906798,-0.1056416185,0.3044810114,-0.346956344,0.7286241163,NA
Gm44148,10.3853353781,0.5877941284,0.339359194,1.7320707347,0.083260969,NA
Gm44151,0,NA,NA,NA,NA,NA
Gm44154,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44157,5.9485598452,-0.0294665024,0.315300253,-0.0934553718,0.9255418026,NA
Gm44160,5.9821481636,0.1238195407,0.3049247466,0.4060658969,0.6846941826,NA
Gm44165,1.7780773932,-0.0116291029,0.2013237659,-0.0577631896,0.9539372596,NA
Gm44166,0,NA,NA,NA,NA,NA
Gm44167,0.8103989023,0.1322467923,0.1464577698,0.9029687703,0.3665424698,NA
Gm44168,0.5377445043,0.0049913978,0.1183182969,0.0421861868,0.9663502741,NA
Gm44169,0.5238038536,0.0876270034,0.1207914582,0.7254403977,0.4681818973,NA
Gm44170,11.7886398309,0.290184855,0.3518710346,0.8246909418,0.4095470756,NA
Gm44171,0,NA,NA,NA,NA,NA
Gm44172,0,NA,NA,NA,NA,NA
Gm44174,0.7601254348,-0.0324256533,0.1464117195,-0.2214689741,0.8247272919,NA
Gm44175,1.2633115697,0.0415026268,0.1788558808,0.2320450781,0.8165030019,NA
Gm44176,0,NA,NA,NA,NA,NA
Gm44177,0,NA,NA,NA,NA,NA
Gm44178,19.4730565392,0.0586296151,0.3578862216,0.1638219398,0.8698713195,NA
Gm44179,2.7771860804,0.2729092487,0.2429824488,1.123164451,0.2613676574,NA
Gm44181,0,NA,NA,NA,NA,NA
Gm44183,0,NA,NA,NA,NA,NA
Gm44186,0,NA,NA,NA,NA,NA
Gm44188,0,NA,NA,NA,NA,NA
Gm44189,0,NA,NA,NA,NA,NA
Gm44190,4.1632188694,0.1238368895,0.2859679023,0.4330447177,0.6649822833,NA
Gm44191,0,NA,NA,NA,NA,NA
Gm44192,0,NA,NA,NA,NA,NA
Gm44193,0,NA,NA,NA,NA,NA
Gm4419,3.2283243003,-0.0838619121,0.2652582413,-0.3161519571,0.7518871715,NA
Gm44194,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44195,2.4609352829,0.0911327604,0.2291244042,0.3977435782,0.6908192111,NA
Gm44196,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44197,0,NA,NA,NA,NA,NA
Gm44198,4.9430747991,-0.026473277,0.3003031765,-0.0881551682,0.9297533491,NA
Gm44199,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm44200,18.4242758027,0.2354145476,0.3578162908,0.6579201497,0.5105894422,NA
Gm44201,0,NA,NA,NA,NA,NA
Gm44202,0,NA,NA,NA,NA,NA
Gm44204,0,NA,NA,NA,NA,NA
Gm44205,0.7313569097,-0.0247428449,0.1350535269,-0.1832076916,0.8546350595,NA
Gm44206,2.1322175731,-0.0983663995,0.2196579663,-0.4478162171,0.6542858385,NA
Gm44207,0,NA,NA,NA,NA,NA
Gm44209,0,NA,NA,NA,NA,NA
Gm44210,1.2354302684,0.1959057037,0.1749721523,1.1196393317,0.2628674877,NA
Gm44214,3.0422761866,0.1738757303,0.2603535938,0.6678445563,0.5042328217,NA
Gm44215,0,NA,NA,NA,NA,NA
Gm44217,0,NA,NA,NA,NA,NA
Gm44220,0,NA,NA,NA,NA,NA
Gm44224,0,NA,NA,NA,NA,NA
Gm44226,6.6107171891,0.3282199929,0.3014983258,1.0886295706,0.2763172712,NA
Gm44228,0,NA,NA,NA,NA,NA
Gm44229,0,NA,NA,NA,NA,NA
Gm44230,0,NA,NA,NA,NA,NA
Gm44231,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44234,0,NA,NA,NA,NA,NA
Gm44235,0,NA,NA,NA,NA,NA
Gm44236,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44237,0.5731900973,0.0806247964,0.1161462122,0.6941663867,0.4875778697,NA
Gm44238,0,NA,NA,NA,NA,NA
Gm44240,0,NA,NA,NA,NA,NA
Gm44241,0,NA,NA,NA,NA,NA
Gm44242,0,NA,NA,NA,NA,NA
Gm44243,9.1263248725,0.2237452756,0.3271352624,0.6839534018,0.4940045912,NA
Gm44244,0,NA,NA,NA,NA,NA
Gm44246,0,NA,NA,NA,NA,NA
Gm44247,0,NA,NA,NA,NA,NA
Gm44249,6.283954623,0.200786033,0.3126220391,0.642264485,0.5207014697,NA
Gm44250,6.222101467,0.1905122267,0.3182716609,0.5985836948,0.5494505318,NA
Gm4425,0,NA,NA,NA,NA,NA
Gm44253,0.9488352197,0.1308097195,0.1457325504,0.8976012508,0.369398172,NA
Gm44255,0,NA,NA,NA,NA,NA
Gm44256,0,NA,NA,NA,NA,NA
Gm44257,0,NA,NA,NA,NA,NA
Gm44258,3.5585985757,-0.3729794796,0.2706843118,-1.3779131755,0.1682300966,NA
Gm44263,0,NA,NA,NA,NA,NA
Gm44264,0,NA,NA,NA,NA,NA
Gm44265,22.0975649424,0.0312507922,0.3571791918,0.0874933169,0.9302793974,NA
Gm44266,0,NA,NA,NA,NA,NA
Gm44267,0,NA,NA,NA,NA,NA
Gm44268,0,NA,NA,NA,NA,NA
Gm44269,0,NA,NA,NA,NA,NA
Gm44270,13.2512708231,0.509795807,0.354523025,1.4379765798,0.1504406994,NA
Gm44271,0,NA,NA,NA,NA,NA
Gm44272,0,NA,NA,NA,NA,NA
Gm44273,0,NA,NA,NA,NA,NA
Gm44274,0,NA,NA,NA,NA,NA
Gm44275,0,NA,NA,NA,NA,NA
Gm44276,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Gm44278,0,NA,NA,NA,NA,NA
Gm44284,0.7461847841,0.0500815441,0.1457076954,0.3437124169,0.7310625722,NA
Gm44286,0,NA,NA,NA,NA,NA
Gm44287,1.5135738016,-0.143035822,0.1918190859,-0.7456808655,0.4558602206,NA
Gm44288,0,NA,NA,NA,NA,NA
Gm44290,0,NA,NA,NA,NA,NA
Gm44293,1.7641367425,0.0582350133,0.2012689425,0.2893392918,0.772321747,NA
Gm44294,0,NA,NA,NA,NA,NA
Gm44296,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Gm44297,0,NA,NA,NA,NA,NA
Gm44298,0,NA,NA,NA,NA,NA
Gm44299,0,NA,NA,NA,NA,NA
Gm44300,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Gm44301,0,NA,NA,NA,NA,NA
Gm44302,0,NA,NA,NA,NA,NA
Gm44303,0,NA,NA,NA,NA,NA
Gm44304,0,NA,NA,NA,NA,NA
Gm44305,0,NA,NA,NA,NA,NA
Gm44308,0.4595897354,0.0026055352,0.1111256627,0.0234467459,0.9812939174,NA
Gm44309,0,NA,NA,NA,NA,NA
Gm44310,0,NA,NA,NA,NA,NA
Gm44311,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm44313,0,NA,NA,NA,NA,NA
Gm44314,0,NA,NA,NA,NA,NA
Gm44316,0,NA,NA,NA,NA,NA
Gm44317,0,NA,NA,NA,NA,NA
Gm44318,0,NA,NA,NA,NA,NA
Gm44319,0,NA,NA,NA,NA,NA
Gm44320,0,NA,NA,NA,NA,NA
Gm44322,0,NA,NA,NA,NA,NA
Gm44323,0,NA,NA,NA,NA,NA
Gm44324,0,NA,NA,NA,NA,NA
Gm44325,0,NA,NA,NA,NA,NA
Gm44326,0,NA,NA,NA,NA,NA
Gm44327,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm44328,0,NA,NA,NA,NA,NA
Gm44329,0,NA,NA,NA,NA,NA
Gm44330,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44333,0,NA,NA,NA,NA,NA
Gm44334,0,NA,NA,NA,NA,NA
Gm44335,0,NA,NA,NA,NA,NA
Gm44337,0,NA,NA,NA,NA,NA
Gm44338,0,NA,NA,NA,NA,NA
Gm44339,0,NA,NA,NA,NA,NA
Gm44340,2.6320726949,0.1765689709,0.2436401162,0.7247122256,0.4686285933,NA
Gm44341,0,NA,NA,NA,NA,NA
Gm44342,0,NA,NA,NA,NA,NA
Gm44343,0,NA,NA,NA,NA,NA
Gm44344,0,NA,NA,NA,NA,NA
Gm44345,0,NA,NA,NA,NA,NA
Gm44346,0,NA,NA,NA,NA,NA
Gm44347,0,NA,NA,NA,NA,NA
Gm44348,0,NA,NA,NA,NA,NA
Gm44349,2.4945236012,0.276797062,0.2264001594,1.2226010033,0.221480434,NA
Gm44350,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm44351,4.5343450458,-0.1074254349,0.2896317042,-0.3709035762,0.7107093514,NA
Gm44352,0,NA,NA,NA,NA,NA
Gm44353,0,NA,NA,NA,NA,NA
Gm44354,0,NA,NA,NA,NA,NA
Gm44355,0,NA,NA,NA,NA,NA
Gm44356,0,NA,NA,NA,NA,NA
Gm44357,0,NA,NA,NA,NA,NA
Gm44358,0,NA,NA,NA,NA,NA
Gm44359,0,NA,NA,NA,NA,NA
Gm44360,0,NA,NA,NA,NA,NA
Gm44361,0,NA,NA,NA,NA,NA
Gm44362,0,NA,NA,NA,NA,NA
Gm44363,0,NA,NA,NA,NA,NA
Gm44364,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44365,0,NA,NA,NA,NA,NA
Gm44366,8.3119107116,0.0531028305,0.3244061158,0.1636924458,0.8699732647,NA
Gm44367,0,NA,NA,NA,NA,NA
Gm44368,0.7601254348,-0.0324256533,0.1464117195,-0.2214689741,0.8247272919,NA
Gm44369,1.931341585,0.086548228,0.2194004877,0.3944760054,0.6932296389,NA
Gm44370,0,NA,NA,NA,NA,NA
Gm44371,0,NA,NA,NA,NA,NA
Gm44372,0,NA,NA,NA,NA,NA
Gm44373,0,NA,NA,NA,NA,NA
Gm44374,2.7266119038,-0.2476256509,0.24494412,-1.010947521,0.3120415479,NA
Gm44375,0,NA,NA,NA,NA,NA
Gm44376,0,NA,NA,NA,NA,NA
Gm44377,0,NA,NA,NA,NA,NA
Gm44378,1.2345430446,0.0504237811,0.1868608451,0.2698466932,0.7872781988,NA
Gm44379,0,NA,NA,NA,NA,NA
Gm44380,0,NA,NA,NA,NA,NA
Gm44381,0,NA,NA,NA,NA,NA
Gm44382,0,NA,NA,NA,NA,NA
Gm44383,0,NA,NA,NA,NA,NA
Gm44384,0,NA,NA,NA,NA,NA
Gm44385,0,NA,NA,NA,NA,NA
Gm44386,1.5992928621,0.0873425681,0.1945493342,0.4489481726,0.6534690442,NA
Gm44387,0,NA,NA,NA,NA,NA
Gm44388,0,NA,NA,NA,NA,NA
Gm44390,0,NA,NA,NA,NA,NA
Gm44391,0,NA,NA,NA,NA,NA
Gm44392,0,NA,NA,NA,NA,NA
Gm44393,0,NA,NA,NA,NA,NA
Gm44394,0,NA,NA,NA,NA,NA
Gm44395,0,NA,NA,NA,NA,NA
Gm44396,0,NA,NA,NA,NA,NA
Gm44397,2.2185231484,-0.0892002263,0.2036090666,-0.4380955514,0.6613170191,NA
Gm44398,0,NA,NA,NA,NA,NA
Gm44400,0,NA,NA,NA,NA,NA
Gm44401,9.8096864497,0.4671594374,0.3444105539,1.3564027937,0.1749710449,NA
Gm44403,0,NA,NA,NA,NA,NA
Gm44405,0,NA,NA,NA,NA,NA
Gm44406,0,NA,NA,NA,NA,NA
Gm44407,0,NA,NA,NA,NA,NA
Gm44408,1.2130381022,-0.1149323764,0.1774014038,-0.647866217,0.5170714827,NA
Gm44409,0,NA,NA,NA,NA,NA
Gm44410,0,NA,NA,NA,NA,NA
Gm44413,0,NA,NA,NA,NA,NA
Gm44414,0,NA,NA,NA,NA,NA
Gm44415,0,NA,NA,NA,NA,NA
Gm44416,0,NA,NA,NA,NA,NA
Gm44417,0,NA,NA,NA,NA,NA
Gm44418,0,NA,NA,NA,NA,NA
Gm44421,0,NA,NA,NA,NA,NA
Gm44424,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm44427,0,NA,NA,NA,NA,NA
Gm44428,1.4223656058,0.0725805762,0.1855528578,0.3911584931,0.6956800867,NA
Gm44430,4.7364917939,-0.1572497279,0.292071338,-0.5383949309,0.5903044252,NA
Gm44432,3.6969520659,0.0447323558,0.2724184896,0.164204551,0.8695701185,NA
Gm44433,0,NA,NA,NA,NA,NA
Gm44435,0,NA,NA,NA,NA,NA
Gm44436,0,NA,NA,NA,NA,NA
Gm44437,0,NA,NA,NA,NA,NA
Gm44438,0,NA,NA,NA,NA,NA
Gm44439,0,NA,NA,NA,NA,NA
Gm44440,0,NA,NA,NA,NA,NA
Gm44441,0,NA,NA,NA,NA,NA
Gm44442,0,NA,NA,NA,NA,NA
Gm44443,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
Gm44444,0,NA,NA,NA,NA,NA
Gm44445,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm44447,0,NA,NA,NA,NA,NA
Gm44448,0,NA,NA,NA,NA,NA
Gm44450,0,NA,NA,NA,NA,NA
Gm44452,0,NA,NA,NA,NA,NA
Gm44453,0,NA,NA,NA,NA,NA
Gm44454,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm44455,2.8553408492,0.2958028336,0.2524644173,1.1716614829,0.2413329929,NA
Gm44456,0,NA,NA,NA,NA,NA
Gm44457,0,NA,NA,NA,NA,NA
Gm44458,0.5731900973,0.0806247964,0.1161462122,0.6941663867,0.4875778697,NA
Gm44460,0,NA,NA,NA,NA,NA
Gm44461,0,NA,NA,NA,NA,NA
Gm44462,0,NA,NA,NA,NA,NA
Gm44463,0,NA,NA,NA,NA,NA
Gm44464,0,NA,NA,NA,NA,NA
Gm44465,0,NA,NA,NA,NA,NA
Gm44466,0,NA,NA,NA,NA,NA
Gm44467,0,NA,NA,NA,NA,NA
Gm44468,0,NA,NA,NA,NA,NA
Gm44469,0,NA,NA,NA,NA,NA
Gm44471,0,NA,NA,NA,NA,NA
Gm44472,0,NA,NA,NA,NA,NA
Gm44474,0,NA,NA,NA,NA,NA
Gm44476,0,NA,NA,NA,NA,NA
Gm44477,0,NA,NA,NA,NA,NA
Gm44479,0,NA,NA,NA,NA,NA
Gm44480,0,NA,NA,NA,NA,NA
Gm44481,0,NA,NA,NA,NA,NA
Gm44482,0,NA,NA,NA,NA,NA
Gm44483,0,NA,NA,NA,NA,NA
Gm44484,0,NA,NA,NA,NA,NA
Gm44485,0,NA,NA,NA,NA,NA
Gm44486,0,NA,NA,NA,NA,NA
Gm44488,0,NA,NA,NA,NA,NA
Gm44489,0,NA,NA,NA,NA,NA
Gm44490,0,NA,NA,NA,NA,NA
Gm44491,0,NA,NA,NA,NA,NA
Gm44492,0,NA,NA,NA,NA,NA
Gm44493,0,NA,NA,NA,NA,NA
Gm44494,0,NA,NA,NA,NA,NA
Gm44495,0,NA,NA,NA,NA,NA
Gm44496,0,NA,NA,NA,NA,NA
Gm44497,0,NA,NA,NA,NA,NA
Gm44498,0,NA,NA,NA,NA,NA
Gm44499,0,NA,NA,NA,NA,NA
Gm44500,0,NA,NA,NA,NA,NA
Gm4450,0,NA,NA,NA,NA,NA
Gm4461,0,NA,NA,NA,NA,NA
Gm4473,0,NA,NA,NA,NA,NA
Gm4477,0,NA,NA,NA,NA,NA
Gm4491,0,NA,NA,NA,NA,NA
Gm4498,0,NA,NA,NA,NA,NA
Gm4524,0,NA,NA,NA,NA,NA
Gm454,0,NA,NA,NA,NA,NA
Gm4553,0,NA,NA,NA,NA,NA
Gm4559,0,NA,NA,NA,NA,NA
Gm4567,0,NA,NA,NA,NA,NA
Gm4577,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm4631,0,NA,NA,NA,NA,NA
Gm4640,0,NA,NA,NA,NA,NA
Gm4651,0.5022989112,-0.069914386,0.1095557278,-0.6381627638,0.5233677335,NA
Gm4665,0,NA,NA,NA,NA,NA
Gm4675,0,NA,NA,NA,NA,NA
Gm4707,12.7776053823,-0.2164584636,0.3537982102,-0.6118133369,0.5406612647,NA
Gm4723,0,NA,NA,NA,NA,NA
Gm4724,0,NA,NA,NA,NA,NA
Gm4737,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm4744,0,NA,NA,NA,NA,NA
Gm4755,0,NA,NA,NA,NA,NA
Gm4758,0,NA,NA,NA,NA,NA
Gm4763,0,NA,NA,NA,NA,NA
Gm4767,0,NA,NA,NA,NA,NA
Gm4775,0,NA,NA,NA,NA,NA
Gm4778,0,NA,NA,NA,NA,NA
Gm4779,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Gm4781,0,NA,NA,NA,NA,NA
Gm4787,6.9485557562,0.3289488111,0.3235989628,1.0165323407,0.3093759549,NA
Gm4788,0,NA,NA,NA,NA,NA
Gm4791,0,NA,NA,NA,NA,NA
Gm4792,0,NA,NA,NA,NA,NA
Gm4793,0.7610126585,0.1255631321,0.1429892511,0.8781298669,0.3798732464,NA
Gm4794,0,NA,NA,NA,NA,NA
Gm4799,13.9139624541,-0.3401069363,0.3558803647,-0.955677722,0.3392350812,NA
Gm4836,0,NA,NA,NA,NA,NA
Gm4841,22.8587582971,-0.0570941629,0.3544577512,-0.1610746633,0.8720345954,NA
Gm4846,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm4847,0,NA,NA,NA,NA,NA
Gm4858,0,NA,NA,NA,NA,NA
Gm4861,0,NA,NA,NA,NA,NA
Gm4871,0,NA,NA,NA,NA,NA
Gm4872,0,NA,NA,NA,NA,NA
Gm4876,1.0476077072,0.1710035759,0.1646692062,1.0384672386,0.29905258,NA
Gm4884,0,NA,NA,NA,NA,NA
Gm4889,0,NA,NA,NA,NA,NA
Gm4894,0,NA,NA,NA,NA,NA
Gm4906,0,NA,NA,NA,NA,NA
Gm4907,3.0422761866,0.1738757303,0.2603535938,0.6678445563,0.5042328217,NA
Gm4922,0,NA,NA,NA,NA,NA
Gm4924,7.6857853373,-0.062203735,0.3269366961,-0.1902623221,0.8491035769,NA
Gm4926,0.444761861,-0.0626089737,0.1038995763,-0.6025912321,0.5467806546,NA
Gm4944,12.8986872088,0.2397555063,0.3537773397,0.6777017049,0.4979608452,NA
Gm4950,0,NA,NA,NA,NA,NA
Gm4952,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm4955,8.2554637254,0.368217796,0.3277430288,1.1234954328,0.2612271392,NA
Gm4961,0,NA,NA,NA,NA,NA
Gm4969,14.8837161016,-0.0029489337,0.3567728915,-0.0082655768,0.993405099,NA
Gm4978,0.7255670655,0.0344967515,0.1348169546,0.2558784357,0.7980447062,NA
Gm498,0,NA,NA,NA,NA,NA
Gm4981,0,NA,NA,NA,NA,NA
Gm4985,0,NA,NA,NA,NA,NA
Gm5039,0,NA,NA,NA,NA,NA
Gm5065,0,NA,NA,NA,NA,NA
Gm5072,0,NA,NA,NA,NA,NA
Gm5082,0.7313569097,-0.0247428449,0.1350535269,-0.1832076916,0.8546350595,NA
Gm5083,0,NA,NA,NA,NA,NA
Gm5084,0,NA,NA,NA,NA,NA
Gm5087,0,NA,NA,NA,NA,NA
Gm5089,0,NA,NA,NA,NA,NA
Gm5091,0,NA,NA,NA,NA,NA
Gm5092,0,NA,NA,NA,NA,NA
Gm5093,0,NA,NA,NA,NA,NA
Gm5096,0,NA,NA,NA,NA,NA
Gm5097,0,NA,NA,NA,NA,NA
Gm5099,0,NA,NA,NA,NA,NA
Gm5,0,NA,NA,NA,NA,NA
Gm5103,0,NA,NA,NA,NA,NA
Gm5105,0,NA,NA,NA,NA,NA
Gm5106,19.5644452929,0.0511831621,0.3578784298,0.1430182928,0.8862757341,NA
Gm5107,2.9789492923,0.2411781273,0.2564760437,0.9403534294,0.3470363018,NA
Gm5108,0,NA,NA,NA,NA,NA
Gm5111,0.7246798417,-0.1170307189,0.1398917734,-0.836580422,0.4028284541,NA
Gm5112,6.205499145,-0.1114512269,0.3172269174,-0.3513296659,0.7253410415,NA
Gm5113,12.9734959227,0.053877709,0.3543390584,0.1520512845,0.8791464866,NA
Gm5114,0,NA,NA,NA,NA,NA
Gm5117,10.7682290414,0.1734014257,0.34514919,0.5023955747,0.6153892913,NA
Gm5118,0,NA,NA,NA,NA,NA
Gm5127,7.4632387525,0.6146685128,0.323779858,1.8984149189,0.0576414459,NA
Gm5128,0,NA,NA,NA,NA,NA
Gm5129,7.2171575717,-0.1591920206,0.3191149204,-0.4988548337,0.6178816549,NA
Gm5132,0,NA,NA,NA,NA,NA
Gm5134,3.3379920927,-0.0525426653,0.2640808619,-0.1989643054,0.8422906665,NA
Gm5141,3.1847279008,-0.1455759896,0.2602875783,-0.5592890392,0.5759644746,NA
Gm5142,0,NA,NA,NA,NA,NA
Gm5145,0.5089759792,0.0084675101,0.1157650409,0.0731439307,0.9416915836,NA
Gm5148,0,NA,NA,NA,NA,NA
Gm5150,0,NA,NA,NA,NA,NA
Gm5152,0,NA,NA,NA,NA,NA
Gm5155,0,NA,NA,NA,NA,NA
Gm5157,0,NA,NA,NA,NA,NA
Gm5160,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm5168,0,NA,NA,NA,NA,NA
Gm5169,0,NA,NA,NA,NA,NA
Gm5174,0,NA,NA,NA,NA,NA
Gm5218,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm5225,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm5239,0,NA,NA,NA,NA,NA
Gm5248,0,NA,NA,NA,NA,NA
Gm525,0,NA,NA,NA,NA,NA
Gm5269,0,NA,NA,NA,NA,NA
Gm527,17.2739780803,0.3950785163,0.3577070404,1.1044750919,0.2693871026,NA
Gm5286,0,NA,NA,NA,NA,NA
Gm5294,0,NA,NA,NA,NA,NA
Gm53,0,NA,NA,NA,NA,NA
Gm5346,0,NA,NA,NA,NA,NA
Gm5382,0,NA,NA,NA,NA,NA
Gm5407,0,NA,NA,NA,NA,NA
Gm5414,0,NA,NA,NA,NA,NA
Gm5415,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Gm5416,0,NA,NA,NA,NA,NA
Gm5420,0,NA,NA,NA,NA,NA
Gm5426,0,NA,NA,NA,NA,NA
Gm5431,4.7588011329,0.4468469992,0.2857810851,1.5635989311,0.1179117861,NA
Gm5432,0.710739191,-0.0386251272,0.1430343036,-0.2700410056,0.7871287071,NA
Gm5434,0,NA,NA,NA,NA,NA
Gm5435,2.5751221594,-0.0546497771,0.2377797015,-0.2298336516,0.8182210344,NA
Gm5441,0,NA,NA,NA,NA,NA
Gm5444,0.2223809305,-0.0483849136,0.0920462828,-0.5256585286,0.599125483,NA
Gm5447,4.0824024293,-0.2840001557,0.2840769293,-0.9997297438,0.3174413137,NA
Gm5449,0,NA,NA,NA,NA,NA
Gm5458,0,NA,NA,NA,NA,NA
Gm5460,0,NA,NA,NA,NA,NA
Gm5464,9.7297572333,0.2454578179,0.3442421097,0.7130383266,0.475822041,NA
Gm5468,0.2372088049,0.0505347675,0.0926685236,0.5453282901,0.5855277504,NA
Gm5475,0.5089759792,0.0084675101,0.1157650409,0.0731439307,0.9416915836,NA
Gm5478,0,NA,NA,NA,NA,NA
Gm5483,0,NA,NA,NA,NA,NA
Gm5493,0,NA,NA,NA,NA,NA
Gm5519,0,NA,NA,NA,NA,NA
Gm5524,0,NA,NA,NA,NA,NA
Gm5532,0.2865950487,0.0524374035,0.0943836765,0.5555770394,0.5785000313,NA
Gm553,2.3373268398,0.1304888035,0.2206313006,0.5914337772,0.5542298142,NA
Gm5533,0,NA,NA,NA,NA,NA
Gm5535,0.7116264148,0.1000839335,0.1286554263,0.7779223644,0.4366147829,NA
Gm5538,4.3904195932,0.2773816165,0.289081173,0.9595284732,0.3372925828,NA
Gm5544,2.1824910406,0.0470520856,0.2302158534,0.2043824737,0.838054625,NA
Gm5546,0,NA,NA,NA,NA,NA
Gm5547,13.7152444498,-0.0513103388,0.3535380821,-0.1451338381,0.8846052022,NA
Gm5565,0,NA,NA,NA,NA,NA
Gm5570,0,NA,NA,NA,NA,NA
Gm5577,0.2511494556,-0.0496798183,0.0931818781,-0.5331489268,0.5939304927,NA
Gm5580,0.4744176099,0.0679986811,0.107079115,0.6350321547,0.5254074439,NA
